singular,convergence_false,coef_intercept,se_intercept,df_intercept,t_intercept,prob_intercept,coef_pe,se_pe,df_pe,t_pe,prob_pe,coef_valence,se_valence,df_valence,t_valence,prob_valence,coef_interaction_pe_valence,se_interaction_pe_valence,df_interaction_pe_valence,t_interaction_pe_valence,prob_interaction_pe_valence,coef_neg,coef_pos,se_neg,se_pos,pvalue_neg,pvalue_pos,coeff_diff,se_diff,pvalue_diff
0,0,7.67120524805166,0.423837847491137,49.881494445283,18.099387049695,1.4415512988641e-23,2.21674049261544,0.619948785204017,39.9630489106361,3.5756832588775,0.000931859583293449,-0.243066558788252,0.0488108791795345,19991.6629432743,-4.97976194803238,6.4192746940115e-07,0.837323623669079,0.590218001575197,41.0915707722182,1.41866839275386,0.163536306927088,1.37941686894637,3.05406411628452,0.879487168073023,0.831799190017401,0.116780069267119,0.000241002471907551,-1.67464724733816,1.18043600315039,0.155995716187909
0,0,7.57656062342831,0.415513896580235,49.8750963609634,18.2341930938651,1.048155080578e-23,2.11984911159387,0.607685335994214,38.4923489634494,3.48839931792274,0.00123273041588598,-0.259769476600819,0.0486608134288903,17952.614331988,-5.33837102785858,9.49251712947761e-08,0.878282648222882,0.5685176293345,40.5820149969837,1.54486440332728,0.130142356680602,1.24156646337099,2.99813175981675,0.826577879861602,0.837709098325034,0.133082584633906,0.000344957316237246,-1.75656529644576,1.137035258669,0.122379065243835
0,0,7.53131378088446,0.409866245951097,49.8304749449775,18.3750524842757,7.70048915692655e-24,2.09307120620605,0.615488924561966,36.4176892036377,3.40066428928133,0.00164441459170765,-0.260103900855733,0.0483491431112111,18204.4731701532,-5.3797003239013,7.5531329716969e-08,0.973107625403737,0.559146062928392,41.3236856257536,1.74034602033558,0.0892412514080679,1.11996358080231,3.06617883160978,0.82809357652234,0.834986766611289,0.176228151588804,0.000240538528195946,-1.94621525080747,1.11829212585678,0.081798277794109
0,0,7.49478186525113,0.406170329502598,49.7165627252947,18.4523125419558,6.8693388308575e-24,1.96698124421027,0.629767202136809,36.3522421698765,3.1233465914647,0.00350109462430391,-0.253417896083735,0.0483033763745637,20052.2129544844,-5.24638058670333,1.56692943034726e-07,0.971929612412558,0.576683596831346,42.0647664819572,1.68537759310814,0.0993214970315184,0.995051631797708,2.93891085662282,0.863356767684586,0.844367509545666,0.249099992812255,0.000500280298309484,-1.94385922482512,1.15336719366269,0.0919157438866864
0,0,7.43646638101286,0.408376921122003,49.6630401621648,18.2098105852344,1.25957286006497e-23,1.70256112849804,0.626562695903886,36.9431148473329,2.71730369463172,0.00995820716308442,-0.274507500268543,0.0480523500641868,18421.2055932544,-5.71267586084477,1.1292926026366e-08,0.971873504151059,0.557125979043986,41.7633407782077,1.74444118692646,0.0884385134624531,0.730687624346983,2.6744346326491,0.831657214928731,0.845154786832045,0.379622372867774,0.00155386106286855,-1.94374700830212,1.11425195808797,0.081082188399479
0,0,7.37685506302856,0.406159600739933,49.690538617229,18.1624539949063,1.3872033804596e-23,1.67729531622788,0.649073298148442,35.3893657692662,2.58413852643848,0.0140433865806938,-0.264692036022008,0.0479543301807895,15924.9792471428,-5.51966913152805,3.44942757433377e-08,0.912942616803505,0.524964352476876,41.0652584427926,1.7390563997271,0.0895172600681924,0.764352699424373,2.59023793303138,0.807397923980867,0.861322255507722,0.343798561277461,0.00263596099642532,-1.82588523360701,1.04992870495375,0.0820248428191157
0,0,7.3097619046402,0.402889253462163,49.754171600261,18.1433528986563,1.39840777020425e-23,1.77310470941793,0.665932265727834,34.5788051880485,2.66259017721571,0.011687093755518,-0.267527557619649,0.0477015339537301,13911.8920143119,-5.6083638291202,2.08138395270443e-08,0.785820016733558,0.49418959070874,41.3998285493043,1.59011851222236,0.119416518451105,0.987284692684376,2.55892472615149,0.773375394663371,0.881628474547999,0.201746395827655,0.00370199735472303,-1.57164003346712,0.988379181417479,0.111808093903748
0,0,7.23533999165574,0.400978860448289,49.9845639781904,18.0441931117434,1.54973752662445e-23,1.94908629259078,0.665140864607131,34.5986325457021,2.93033610818968,0.0059604959401679,-0.233137853763784,0.0472566177596088,12617.0176677291,-4.93344350096617,8.18226866120319e-07,0.74450224514955,0.45822611939349,42.7378077829219,1.62474859821386,0.111569396378019,1.20458404744123,2.69358853774033,0.751130538674467,0.860563772419037,0.108781369554057,0.00174789756393905,-1.4890044902991,0.916452238786981,0.10421613759514
0,0,7.20087789888202,0.400134632478989,50.1630312346809,17.9961375856666,1.56876427677082e-23,1.92129971890472,0.654547919065071,36.0650283162656,2.93530796285935,0.00576726863728592,-0.236800232749627,0.0472532055003089,12627.8535743841,-5.01130516421958,5.47940191612491e-07,0.920686135585226,0.451915774231006,43.5967576137414,2.0372958592824,0.0477192805575047,1.00061358331949,2.84198585448995,0.753383437099021,0.835305385716693,0.184125326753526,0.000668135328847654,-1.84137227117045,0.903831548462011,0.0416204025407257
0,0,7.1437332676137,0.404362821892701,50.0847862474195,17.6666421363271,3.66071652340733e-23,1.97335046235691,0.682093446312464,36.6600679576853,2.8930793471558,0.00638452706973364,-0.209415846384786,0.0472483331541555,12766.2638061189,-4.43223776173293,9.40378058877631e-06,0.943422533334102,0.455244284275824,43.9820927187801,2.07234349978681,0.0441268120274043,1.02992792902281,2.91677299569101,0.770696723214756,0.866616533746317,0.181431779710675,0.000763491438507913,-1.8868450666682,0.910488568551648,0.0382334184233778
0,0,7.10141038176547,0.412292377118627,49.9057388730318,17.2242097498742,1.20621250650494e-22,2.07272249000549,0.705826614708685,35.6671733839843,2.93658874121793,0.00577891302234458,-0.187333121270008,0.0474270112461534,12104.2693840128,-3.9499246599732,7.86190400817962e-05,0.98411723712622,0.439477201420397,44.7318724736603,2.23929076171765,0.0301556949960525,1.08860525287927,3.05683972713171,0.794680248110155,0.866686877979837,0.170728813370892,0.000420232464110785,-1.96823447425244,0.878954402840794,0.0251370035885123
0,0,7.05094427940799,0.415449450782731,49.4910463164674,16.9718464331186,2.83702980884873e-22,2.0702764434221,0.671984960763624,37.2219403351439,3.08083746557289,0.00387016074726545,-0.19359226166093,0.0474008970211179,10740.8054370506,-4.08414763911919,4.45598897706808e-05,1.01258454685692,0.413648104974514,45.1514130068175,2.44793711050436,0.0183183113253234,1.05769189656519,3.08286099027902,0.755102917783662,0.821679175857335,0.16129618036952,0.000175497006573941,-2.02516909371383,0.827296209949027,0.0143676731255387
0,0,7.01018448898731,0.419261056233881,48.4044991294022,16.7203330353601,9.53893119235925e-22,2.0220561399992,0.663043202920252,37.7270356709521,3.04965970708005,0.00417540766005263,-0.196071847982835,0.0473406327336378,11557.6555406619,-4.14172427914164,3.47155690400893e-05,1.16325724516236,0.426551599020965,43.9203416902959,2.72711964468615,0.00914708507053398,0.858798894836834,3.18531338516156,0.782522677681025,0.794231307647273,0.272433904445684,6.05745577459664e-05,-2.32651449032473,0.85310319804193,0.00638898682920563
0,0,6.94863365652059,0.427517271841749,47.2498105994725,16.2534571447507,5.60948930345585e-21,2.06754452026561,0.656992393661082,38.4233918425068,3.14698395326046,0.00318278366628473,-0.219868404536609,0.0475709047712654,13034.487818158,-4.62190924460654,3.83872068333668e-06,1.24698504185744,0.449682621215014,43.883083656486,2.7730336531311,0.00812178765041443,0.820559478408166,3.31452956212305,0.79552651127903,0.796771297270969,0.302321796470137,3.18315865376768e-05,-2.49397008371488,0.899365242430029,0.00555363771188342
0,0,6.85937508519536,0.432470177765632,46.0583135644348,15.8609204468953,2.75922366969555e-20,2.07953931253476,0.668109591864162,38.650249157941,3.11257215561361,0.00348197277556698,-0.203574231345118,0.0475348203169121,13849.3884191119,-4.28263386687694,1.85938562922111e-05,1.17661876736268,0.458441203635636,43.4083733872765,2.5665641701304,0.0138006056022018,0.902920545172087,3.25615807989744,0.823412445359297,0.796912462376514,0.272834103087985,4.38936036936059e-05,-2.35323753472535,0.916882407271272,0.010271161863752
0,0,6.75558572710448,0.440902108653772,44.7073938101342,15.3221896527817,2.07790363971313e-19,2.2257450309437,0.673198816059869,39.1362636602628,3.30622243807654,0.00203221697753968,-0.177068126018587,0.0474527661981546,13474.0740247666,-3.73146057026858,0.000191154843055822,0.994733669632414,0.441451306062592,43.5665252668223,2.25332591833214,0.02932459729314,1.23101136131129,3.22047870057611,0.828520537635469,0.78083642451783,0.137333452383143,3.71708744154418e-05,-1.98946733926483,0.882902612125184,0.0242386067154977
0,0,6.6578399768175,0.446270508276335,42.7462483601922,14.9188437356808,1.49337091752808e-18,2.49591382812367,0.701066871329737,38.3112861228523,3.56016512859834,0.00100893198570342,-0.146255312372437,0.0474625676504948,13507.3965988457,-3.08148757246832,0.00206383436010878,0.903452499107855,0.438099754395348,43.4950665696608,2.06220727138908,0.0451931392726942,1.59246132901581,3.39936632723152,0.858347938859635,0.793782792462822,0.063558653003822,1.84814009457164e-05,-1.80690499821571,0.876199508790696,0.0391880067315848
0,0,6.61929158957394,0.450995233902429,41.2688708776692,14.6770765896963,5.60378599504368e-18,2.62640148552886,0.723426803672603,35.2080244726008,3.63050065631446,0.00089064280363256,-0.164880566784596,0.0473398369022932,14022.2291531998,-3.48291370595341,0.000497500264978696,0.902845753382978,0.433251934706151,43.5461809983689,2.08388164266439,0.0430724451774581,1.72355573214588,3.52924723891184,0.908205852989419,0.772831991439877,0.0577278508571467,4.95598716510071e-06,-1.80569150676596,0.866503869412302,0.0371709345487399
0,0,6.58524399341595,0.459570802538442,39.9418235221646,14.3291174222608,2.47669633277982e-17,2.55921512096915,0.733571318267805,31.9434774577428,3.48870662911449,0.00143812631769987,-0.19024774347297,0.0473474046055546,15020.4140049687,-4.01812401456638,5.89492181378494e-05,0.843131931810952,0.443359444804962,42.9919670733982,1.90168934414345,0.0639264501163907,1.7160831891582,3.4023470527801,0.957604480299157,0.743224469374388,0.0731236055906011,4.69849091811398e-06,-1.6862638636219,0.886718889609924,0.0572117797658292
0,0,6.51355548719314,0.462634488611042,38.4047257849472,14.0792691585719,9.538433982025e-17,2.46911866488162,0.735051250832087,32.2332189821043,3.35911089476624,0.00202176285039595,-0.214052517257658,0.0470295220685768,14774.7825202072,-4.55144997955824,5.37023336282973e-06,0.804251340319677,0.43468134940448,42.6884360453936,1.85020898969214,0.0712127205209296,1.66486732456194,3.27337000520129,0.967389449442071,0.722948190984663,0.0852526842975776,5.95989284750434e-06,-1.60850268063935,0.869362698808959,0.0642834337818707
0,0,6.41739947178486,0.460936347914514,37.1203946786895,13.9225285678166,2.59934035586805e-16,2.37120296419043,0.68662700921305,35.7581074890661,3.45340764690875,0.00144104657130848,-0.248656816796349,0.0468591122215044,12841.9817566798,-5.30647733189952,1.13622713583545e-07,0.77972518601534,0.39934715133103,43.9672900049854,1.95249968208488,0.0572639984530738,1.59147777817509,3.15092815020577,0.884682565352873,0.692247320453313,0.072030510619766,5.3204669576625e-06,-1.55945037203068,0.798694302662059,0.0508789086615872
0,0,6.31780542661839,0.45941469807665,35.3576235383837,13.7518574243881,9.31778982092431e-16,2.55349185482575,0.687500779546875,35.6130074463161,3.71416575921373,0.000695327147841578,-0.228399566305372,0.0470117226637057,12240.0919765322,-4.85835347790186,1.19832364652225e-06,0.897166862234769,0.398961027164574,44.9926295649429,2.24875815217079,0.0294709563765422,1.65632499259098,3.45065871706052,0.835269212568928,0.752316282345416,0.0473692825194905,4.50279436257438e-06,-1.79433372446954,0.797922054329149,0.0245278871619048
0,0,6.22318190784187,0.45929000890299,34.5106856183296,13.5495695251588,2.23136602906051e-15,2.65869741878324,0.706063183814917,34.8397039818638,3.76552336919492,0.000614575525768211,-0.206302924511864,0.0470499625253747,11869.6075186199,-4.38476278064201,1.17111786609749e-05,0.849557851519262,0.391569597129767,45.4124986989958,2.16962158897571,0.0353061951539087,1.80913956726397,3.5082552703025,0.837023732508422,0.776592048045895,0.0306647794364738,6.2573764331397e-06,-1.69911570303852,0.783139194259534,0.030035524518735
0,0,6.10551661109124,0.458925040132837,34.3472630449547,13.3039517942276,4.12513020487705e-15,2.62659061979016,0.705267334525639,34.036748219946,3.72424822646408,0.000707464389599682,-0.21640740126083,0.0472454321842646,11754.7473202102,-4.58049363199404,4.6864835889365e-06,0.841509890493686,0.392926756719425,44.9714764620702,2.14164567849621,0.0376749985880348,1.78508072929648,3.46810051028385,0.832376983697336,0.78149565296348,0.0319882024616672,9.08942927480745e-06,-1.68301978098737,0.78585351343885,0.032222005033287
0,0,5.95368025303978,0.453682619235027,33.9265313377225,13.1230071433605,7.53997759223126e-15,2.61729496544961,0.710521621248356,33.6111911780174,3.68362465993806,0.000802851716615155,-0.239346579640183,0.0472048528758675,11836.1940706898,-5.07038079897383,4.03024247910315e-07,0.702362804453817,0.394903699352942,45.5474895184193,1.77856729527896,0.0819856991654361,1.9149321609958,3.31965776990343,0.820062033773499,0.805653816978071,0.0195378594111442,3.78130068895652e-05,-1.40472560890763,0.789807398705884,0.0753107299274205
0,0,5.7966328895099,0.446406781161413,33.7607001887277,12.9850914773939,1.10457837462934e-14,2.68667580605185,0.710953886367306,33.5071108906464,3.77897337305476,0.000616828320329625,-0.235101718849747,0.0472600513436833,11315.5009705203,-4.97463951403791,6.63296633202958e-07,0.494026225630475,0.3820152372635,46.3427595619543,1.29321078700773,0.202347699078289,2.19264958042138,3.18070203168233,0.799152581385292,0.814946189481093,0.0060747638350055,9.50235791265819e-05,-0.988052451260949,0.764030474527,0.195938165849239
0,0,5.69731654950602,0.442824213314763,33.1038691362247,12.8658650051196,1.97494932437739e-14,2.75407359709502,0.679000802967904,33.5710860408911,4.05606824772077,0.00028035194841802,-0.24535214773451,0.0474141961201589,11305.4728221005,-5.17465585861098,2.32245395914027e-07,0.456213615462281,0.393405396365956,44.8390632660931,1.1596526628168,0.252328264441634,2.29785998163274,3.2102872125573,0.769932407990904,0.799264586834144,0.002840461688166,5.90560139001168e-05,-0.912427230924561,0.786810792731911,0.246190250417851
0,0,5.59558386733497,0.439343988517782,32.269923774778,12.7362249480477,3.93120951402985e-14,2.67293161165186,0.685074414445545,33.7149558118092,3.90166608953739,0.000433154744871987,-0.288911740772406,0.0474433091077589,11585.6079548615,-6.08962035333992,1.16764587753903e-09,0.464168432310643,0.403222735743683,42.8176661251522,1.15114647852025,0.256059860689211,2.20876317934122,3.13710004396251,0.802276658782944,0.787517122778374,0.00590304199842654,6.7898384217077e-05,-0.928336864621286,0.806445471487366,0.24967197951173
0,0,5.4899975684648,0.439742229877368,32.6083726306272,12.4845811829257,5.72950043101359e-14,2.57785065305323,0.679043030947686,35.4735718837178,3.79629940308132,0.000552372075451828,-0.315737486959062,0.0478800952674976,14064.1366115964,-6.59433706627132,4.4240775737608e-11,0.407254317497111,0.442937266515177,42.923351690079,0.919440174228728,0.363003738575446,2.17059633555612,2.98510497055034,0.852540534725642,0.766655304907512,0.0108954887647036,9.873777623576e-05,-0.814508634994222,0.885874533030354,0.357865384173965
0,0,5.3475310667281,0.434885770257557,33.2652459594083,12.2964038661487,6.37861527677755e-14,2.45387836531707,0.678309743022673,37.5352077861834,3.6176369137529,0.00087142157710812,-0.314018108690676,0.0480503739611637,16198.1915992123,-6.53518553142745,6.54266563037751e-11,0.312053126921554,0.471575486980768,43.3446989907978,0.661724656044899,0.511650444822843,2.14182523839551,2.76593149223862,0.89561086122607,0.750237482438169,0.016781120041985,0.000227144081346966,-0.624106253843109,0.943150973961535,0.508147700151576
0,0,5.17590141252549,0.424198022455381,33.1148535052776,12.2016160814845,8.44260919764918e-14,2.3021990789749,0.673512760979284,39.3663936172188,3.41819667325607,0.00147859257871662,-0.314696614108385,0.0482154300916421,15604.8719010868,-6.52688596804482,6.92218472607511e-11,0.325062394003874,0.462307454569949,42.7411366645024,0.703130331969785,0.485787110497229,1.97713668497102,2.62726147297877,0.898325294636582,0.726434380052227,0.0277421151998603,0.000298436323313966,-0.650124788007749,0.924614909139898,0.481974530968063
0,0,5.03001140476903,0.422021155584435,33.5091448098392,11.9188607921876,1.34272509889192e-13,2.23120330434775,0.643567633741685,41.188531274762,3.46692901781836,0.00124531939384007,-0.30150168147862,0.0484035421947486,15029.5944639297,-6.22891771568177,4.82171413436336e-10,0.339801614692576,0.461977570464005,40.8623850009064,0.735537039928763,0.466213632347067,1.89140168965517,2.57100491904032,0.883739894779364,0.688628309030897,0.032336635859336,0.000188825073621462,-0.679603229385152,0.92395514092801,0.46201249051787
0,0,4.90470495458852,0.426095703812872,33.7887665041378,11.5108059309195,3.07777283865115e-13,2.25791922788775,0.61423963424434,41.3313907835007,3.67595821240927,0.000675950757875154,-0.281570808482884,0.0484752093932211,16932.4107739292,-5.80855270162607,6.41448676271248e-09,0.39821804470277,0.49495150026118,40.4004477610678,0.804559728564587,0.42578320911201,1.85970118318498,2.65613727259052,0.904963646599594,0.652361425981021,0.0398789097832433,4.66966908530737e-05,-0.79643608940554,0.98990300052236,0.421073789157131
0,0,4.78351513761251,0.430071931621362,33.5591402312318,11.1225931894201,8.47777996143706e-13,2.28462303742089,0.627985893481459,41.3590774587081,3.63801649230572,0.000755281527004952,-0.283381799148027,0.0486907837751951,19921.7553166602,-5.82002952460979,5.97396663528813e-09,0.401867735282302,0.532140449344441,42.0107974877458,0.755191107493096,0.454347570075498,1.88275530213859,2.68649077270319,0.964498091107963,0.651784406632679,0.0509314312616718,3.76009146782414e-05,-0.803735470564604,1.06428089868888,0.450134323500325
0,0,4.61414530344529,0.425939559117826,33.0068812894528,10.8328639701881,2.098318764837e-12,2.21520194645842,0.660342894979721,40.3090163424217,3.35462373154852,0.0017403192472288,-0.292369574434215,0.0487523996625835,22378.4400485674,-5.9970294069156,2.04043290647729e-09,0.384226189215749,0.565260395611083,42.8389046807911,0.679733079124314,0.500330276868543,1.83097575724267,2.59942813567417,1.00465311220793,0.708389886802544,0.0683798387546834,0.000243036816937921,-0.768452378431498,1.13052079122217,0.496673486756614
0,0,4.41409350888224,0.420365998591005,32.8146557432031,10.500595965605,5.02343935333553e-12,2.28690596409264,0.675313560022716,37.8188621614548,3.38643572330417,0.00166391691813485,-0.302213114434372,0.0486775410730761,20259.169199477,-6.20847125331743,5.45424596974497e-10,0.255621308902396,0.535115276523854,43.4942215784226,0.477693910297106,0.635260110385738,2.03128465519025,2.54252727299504,0.965577064055114,0.743272803491569,0.0354046076973136,0.000624558672126339,-0.511242617804793,1.07023055304771,0.632868079273893
0,0,4.26700166918243,0.421030526355207,33.1110243822348,10.1346610330637,1.11413755340241e-11,2.4654638024956,0.681438077563142,36.4429785851937,3.61803057926001,0.000893774735955945,-0.289825799450385,0.0487461265848294,19079.9659822955,-5.94561701114902,2.8021476501412e-09,0.111213256273763,0.523940978975501,43.6610231551687,0.212262947042674,0.832889760499501,2.35425054622184,2.57667705876936,0.935963367045526,0.775703926478599,0.0118923244669786,0.000894620204493917,-0.222426512547527,1.047881957951,0.831901900734209
0,0,4.20258146761647,0.425928017000747,32.8121352109958,9.86688196097016,2.40472299028591e-11,2.47942227039204,0.662989318650873,37.1289758828882,3.73976201522741,0.000620063939745517,-0.29171639696176,0.0488836660200505,19842.9747813202,-5.96756382473661,2.44913141113365e-09,0.170494201306708,0.543118365530455,44.2083015975234,0.31391720871046,0.755060478257823,2.30892806908533,2.64991647169874,0.914418250810088,0.79555267193861,0.01156903738633,0.000865617551914509,-0.340988402613416,1.08623673106091,0.753583919919407
0,0,4.1609361752915,0.424981194372244,32.4460964605235,9.7908712912292,3.27751024022514e-11,2.26736217882233,0.668217431720351,36.0463561634373,3.39315029987308,0.00169186507757646,-0.343669088982591,0.0490929449570604,20530.1980088569,-7.00037631238428,2.63149899555579e-12,0.312651818700666,0.570117510519267,44.4471980187201,0.548398905369352,0.586162169354463,1.95471036012166,2.58001399752299,0.892023185423899,0.864518166597705,0.0284284724207059,0.0028419309623145,-0.625303637401332,1.14023502103853,0.583418027904794
0,0,4.07022533627874,0.420450371544564,32.2784169714868,9.68063203589615,4.55871077381586e-11,2.05747912929824,0.69139723812112,34.5720947905249,2.97582781049207,0.00530293430300786,-0.346791172869944,0.0490247994132642,20705.2024268035,-7.07379075529915,1.55563346104338e-12,0.407564071754141,0.588194418135188,44.2067579180884,0.692907071519452,0.491992243400677,1.6499150575441,2.46504320105238,0.871152975571258,0.942919997649405,0.0582324271488141,0.00894195250775342,-0.815128143508282,1.17638883627038,0.488367871589266
0,0,3.97702707754963,0.415782303963934,32.6842104845154,9.56516677028806,5.36856639842948e-11,2.18922367357132,0.714216640075493,31.6086188442487,3.06520956070125,0.00442735441943394,-0.313684493960791,0.0488625292303013,17424.2264889577,-6.41973509971859,1.40037610539819e-10,0.582102138841548,0.565725598665414,42.6832268406127,1.02894785071556,0.309299910863484,1.60712153472977,2.77132581241287,0.78828730266153,1.019266820982,0.041474883906212,0.00654913930484947,-1.1642042776831,1.13145119733083,0.303504181047017
0,0,3.89729613668912,0.412672546597014,33.0323098274041,9.44404024165662,6.58347000962986e-11,2.27096537424551,0.702352309146542,32.5425563896686,3.23337069540649,0.00280376183033234,-0.283302456174403,0.0487842379661201,14489.3621176336,-5.80725389973606,6.4836756093296e-09,0.678380243443685,0.517656656841742,41.5644077973719,1.31048298998515,0.197228093103619,1.59258513080182,2.9493456176892,0.740128843365589,0.9872910696904,0.0314156771737886,0.00281443120393799,-1.35676048688737,1.03531331368348,0.190032494893414
0,0,3.86119922661904,0.412828075884615,32.597611159504,9.35304416577092,9.47622758045978e-11,2.08842337222869,0.686096873847977,35.2386594722167,3.0439190904861,0.00439630568479323,-0.290593586788087,0.0485844147879358,13913.1467781309,-5.98120998382892,2.2691759323254e-09,0.84282641848995,0.49673065799595,42.3999846854092,1.69674733162297,0.0970751300057704,1.24559695373874,2.93124979071864,0.741532673812859,0.94078149825667,0.0930040128683198,0.00183471244397647,-1.6856528369799,0.9934613159919,0.0897444400186254
0,0,3.83189559818949,0.405926177383548,31.2160617560956,9.43988294346645,1.16391066907594e-10,1.8114425590169,0.684820837040796,36.3931160196805,2.64513353133994,0.0119818368754162,-0.313424042730961,0.0484723441526495,13999.5640687841,-6.4660384846238,1.03942382442102e-10,1.02999862758875,0.494598606936457,43.4225634776793,2.08249399238822,0.0432221698708255,0.781443931428144,2.84144118660565,0.734851866753275,0.941916904820541,0.287599077573514,0.00255577966673394,-2.0599972551775,0.989197213872914,0.0372973710632567
0,0,3.76442063173794,0.403637012887326,31.6100568581461,9.32625232956219,1.36701584310599e-10,1.52475694874872,0.667311394987691,37.8918692999473,2.2849256886687,0.0280050800174271,-0.315221752557184,0.0484181247410927,14779.1574202404,-6.51040812180926,7.7364578227367e-11,1.06806785298321,0.508793205494945,43.7179863692003,2.09921799553949,0.0416063890120427,0.45668909576551,2.59282480173193,0.728236969857893,0.937027728196276,0.530583163677381,0.0056561963103712,-2.13613570596642,1.01758641098989,0.0357976883704333
0,0,3.63996728459047,0.403382837227935,31.7035418691921,9.02360474631119,2.86361395044531e-10,1.47026891804278,0.672551871670827,37.6806214832332,2.18610486413513,0.0350920325258566,-0.253695413273631,0.0484247561272929,13885.9863519313,-5.23896109268467,1.63844620766507e-07,0.864747465671858,0.481691255093074,44.2200380110297,1.79523181400661,0.0794529233937328,0.605521452370921,2.33501638371464,0.744739937563147,0.902256834853905,0.416181196155446,0.00965425302429594,-1.72949493134372,0.963382510186148,0.0726167736581034
