singular,convergence_false,coef_intercept,se_intercept,df_intercept,t_intercept,prob_intercept,coef_pe,se_pe,df_pe,t_pe,prob_pe,coef_valence,se_valence,df_valence,t_valence,prob_valence,coef_interaction_pe_valence,se_interaction_pe_valence,df_interaction_pe_valence,t_interaction_pe_valence,prob_interaction_pe_valence,coef_neg,coef_pos,se_neg,se_pos,pvalue_neg,pvalue_pos,coeff_diff,se_diff,pvalue_diff,time
0,0,-0.187420548129355,0.21447848761235,43.0513784031336,-0.873843107603875,0.387052256393722,0.259263958701296,0.268487924536623,36.2271905650655,0.965644764652838,0.340624349327857,-0.0449012302668377,0.0355132518470389,27644.3154924142,-1.2643514162047,0.206114582326676,0.672303400952107,0.33197544919944,33.1015039454976,2.02516000075719,0.0509771390488393,-0.41303944225081,0.931567359653403,0.358991829735618,0.485501591314982,0.24991581635353,0.055013064420578,-1.34460680190421,0.66395089839888,0.0428509374521749,443
0,0,-0.228790937554101,0.211155223792041,43.7942107356208,-1.08352013957007,0.284507104642867,0.356363129566424,0.299247866735236,34.8187679473875,1.19086272344832,0.241762867149453,-0.0200803380500592,0.0356480742694557,32064.4156022824,-0.563293767239051,0.573238800459943,0.63048229556146,0.322297116314595,31.5355714918475,1.9562145102969,0.059346429106865,-0.274119165995035,0.986845425127884,0.372438780542778,0.498135311545362,0.461723796508764,0.0475824103453902,-1.26096459112292,0.64459423262919,0.0504398898982646,444
0,0,-0.242059313423558,0.207610391679642,44.2180186879985,-1.16593062353581,0.249893011950564,0.401773251465103,0.329773015579671,33.7676437625347,1.21833270911773,0.231541663476698,0.0382915726241775,0.0356171510739679,33735.4226706401,1.07508802555981,0.282343008942888,0.655276378590596,0.341001887588715,29.1939628226123,1.92162097173177,0.0644638169161352,-0.253503127125493,1.0570496300557,0.383759988859324,0.550266598330159,0.508883447572778,0.054734572630662,-1.31055275718119,0.68200377517743,0.0546534677835261,445
0,0,-0.239027093297691,0.205846304924132,43.160055253322,-1.16119205241886,0.251945870554257,0.451283014440017,0.386634662836542,32.838391689531,1.16720785231511,0.251532348964358,0.0774202862996236,0.035678449277758,36963.0428861298,2.16994538346956,0.0300173316595169,0.628055582122665,0.371548039534273,27.621838670719,1.69037517439176,0.102212592552976,-0.176772567682648,1.07933859656268,0.410827534179792,0.637408309905611,0.666988970710965,0.0903938696893584,-1.25611116424533,0.743096079068547,0.0909562014339215,446
0,0,-0.229520544318469,0.211445512929344,42.9825327200325,-1.08548316367047,0.283758357185173,0.388811318969925,0.409438916535726,33.1666836778257,0.949619841366493,0.349174262156288,0.0869899352345772,0.035712823304687,38471.1108315846,2.43581792714665,0.0148626690461313,0.517120803531036,0.354124588664867,27.8774545851091,1.46027929176198,0.155392445696913,-0.128309484561111,0.905932122500961,0.427331851293306,0.635197914206476,0.763980942637425,0.153804778672949,-1.03424160706207,0.708249177329735,0.144213330965671,447
0,0,-0.190846869825374,0.218984180070603,43.3472517964996,-0.871509849541838,0.38827733775388,0.400501872473631,0.373045027845589,35.1461719217899,1.07360195841937,0.290317225056935,0.0958641736045523,0.0359828839034157,37785.4333085128,2.66416037863637,0.00772135103329565,0.406196062076952,0.360679748103333,27.4276474439667,1.12619592370509,0.269840351977378,-0.00569418960332102,0.806697934550584,0.429688804625608,0.594871816582207,0.989426829490606,0.175071489995736,-0.812392124153905,0.721359496206665,0.260082598547196,448
0,0,-0.176850867432054,0.218851452881668,41.3907379695971,-0.808086330263828,0.42366107384478,0.396833290430178,0.337085815181057,34.3451611060567,1.17724707643669,0.247191005035247,0.0717442462525284,0.0360041254889742,36532.100583477,1.99266737570113,0.0463053094060684,0.301967570042382,0.380100507080427,26.4825490329328,0.794441376471216,0.434000544509461,0.094865720387796,0.69880086047256,0.459633397384902,0.552217008581376,0.83648291089911,0.205711458092986,-0.603935140084764,0.760201014160855,0.426938524495365,449
0,0,-0.204171709115636,0.218630682247508,39.8982691052811,-0.933865764021616,0.355990759319254,0.342248980723624,0.347636220506042,32.3888434832002,0.984503226463066,0.332165826508716,0.0576168367698023,0.0357952769997928,37961.6713092325,1.60962120142654,0.10748889172408,0.137736785612108,0.361902531927038,29.284695795109,0.380590831676957,0.706253723138708,0.204512195111516,0.479985766335732,0.494335116860367,0.509196976704005,0.679085296692041,0.345868762301927,-0.275473571224215,0.723805063854075,0.703506885469603,450
0,0,-0.215752525726622,0.219497718703499,41.1748788446416,-0.982937440083667,0.331378972718988,0.348371516822811,0.388028422692907,33.0961204598837,0.89779896638788,0.375777827716949,0.0337375042347762,0.0357608792147366,40444.9817753029,0.943419316739657,0.345472101889391,0.00435641797941737,0.399359009574573,33.1767406919391,0.0109085255997058,0.991361762181381,0.344015098843393,0.352727934802228,0.524633411205927,0.587253892740005,0.512001257883196,0.54808006596262,-0.00871283595883473,0.798718019149145,0.991296428458147,451
0,0,-0.20146480969403,0.22204717281778,39.5772481770319,-0.907306349085377,0.369736292676656,0.465253717038247,0.381771652212776,33.9164157431654,1.2186701509701,0.231378423847462,0.0223478392962917,0.0359007212509704,39797.962557019,0.622489981191887,0.533623296082948,-0.0489009210284949,0.404318234011312,34.0670321079712,-0.12094661312536,0.904443879643824,0.514154638066742,0.416352796009752,0.523576534770292,0.586782131470046,0.326097513830691,0.477981612677999,0.0978018420569898,0.808636468022623,0.903733321205018,452
0,0,-0.184980021723914,0.219472740284977,39.8375959226014,-0.84283825628515,0.404350994704617,0.664205721500834,0.380227403833829,35.4178499675121,1.74686441535685,0.089328722076655,0.0656676819535963,0.0360136045097064,39009.3724269251,1.82341320308267,0.0682484808176187,-0.0387497867863844,0.381598126106671,33.7855198324464,-0.101546061511718,0.919717267883328,0.702955508287219,0.62545593471445,0.518835754527138,0.557843595260292,0.175458666341312,0.262201446126168,0.0774995735727689,0.763196252213341,0.919116994702531,453
0,0,-0.184833387915078,0.214105359172052,41.7818064169447,-0.863282398113857,0.392910845641946,0.684108696502835,0.354270184862548,37.012811256901,1.93103660915823,0.0611647374522217,0.106381707982525,0.0359817049952761,37371.6498114333,2.95654994660459,0.00311296233598289,0.00468329743814924,0.374839693568354,31.347260236169,0.0124941342085886,0.990110562743863,0.679425399064686,0.688791993940984,0.547771811291707,0.481633016173234,0.214848238728395,0.152683185768919,-0.00936659487629848,0.749679387136709,0.990031382570871,454
0,0,-0.197059506282543,0.206345979977713,42.5942194889656,-0.954995616119237,0.34496873583013,0.610727315749791,0.336702111310095,37.6925594410736,1.81385056771243,0.077667892372848,0.124713302327646,0.0357177100068932,35592.6187190549,3.4916376862788,0.00048065060360871,0.119542641634857,0.389651551379035,31.0108034536881,0.306793701222998,0.761051041529377,0.491184674114934,0.730269957384648,0.561568935467482,0.463717173742193,0.38175622751388,0.115298557329725,-0.239085283269714,0.77930310275807,0.759000402916033,455
0,0,-0.194640962905255,0.20373875257765,40.9839120515655,-0.955345806542485,0.345004265907542,0.567114857667194,0.334973432100241,37.8898941881914,1.69301444031384,0.0986606629073196,0.151177531444685,0.0356142789524697,34852.6186501302,4.24485728453031,2.19298009084388e-05,0.152542663621767,0.381632892924087,31.6046350092828,0.399710471634085,0.692058411286708,0.414572194045427,0.719657521288961,0.539574537966061,0.473878727448233,0.442290176991971,0.128849772413792,-0.305085327243534,0.763265785848174,0.689369778429068,456
0,0,-0.194327474807903,0.204000530775826,39.599876378745,-0.952583182351851,0.34657986961376,0.52942662722882,0.355100404368581,39.3272641669566,1.49092093592576,0.143960267362067,0.169013360387781,0.035665418525977,36039.0435645827,4.73885818176168,2.15744828556972e-06,-3.754520968272e-05,0.403863360183525,30.9592788012737,-9.29651297549216e-05,0.999926421019145,0.529464172438503,0.529389082019138,0.554034148774581,0.521008621574096,0.339247779525344,0.309588877776441,7.50904193654401e-05,0.80772672036705,0.999925824558382,457
0,0,-0.200977088525358,0.200105917672922,39.948797163546,-1.00435354867346,0.321253230491353,0.497031927178275,0.333990583132949,38.818011155522,1.48816149999183,0.144787739229354,0.157470716985029,0.0356367829900843,35943.6825548594,4.41876914167151,9.95546243078091e-06,0.0563137492754852,0.398033800380695,31.6596495237539,0.141479817094992,0.888387342194557,0.44071817790279,0.55334567645376,0.543921578299002,0.494075448079233,0.417790463988398,0.262729999267245,-0.11262749855097,0.79606760076139,0.887490903282549,458
0,0,-0.214221460915456,0.197788377486828,41.1337966821609,-1.08308417126139,0.285079291037503,0.437671595274074,0.313368915137388,39.0400912616061,1.39666563635448,0.170404139340644,0.172162311970441,0.0355949730667183,35236.0547260621,4.83670297060612,1.32567099357712e-06,0.138355979971819,0.394077385593039,31.3742156335442,0.351088352262615,0.727868800689309,0.299315615302255,0.576027575245893,0.509030728261627,0.497877337610273,0.556524978367618,0.247285904163631,-0.276711959943638,0.788154771186077,0.725522065995696,459
0,0,-0.268294253488961,0.197803352822114,41.5877085197019,-1.35636858355095,0.182300319158403,0.361014395954685,0.28710033033494,40.5799232169846,1.25745029806658,0.215779355434778,0.203093201511419,0.0354794676397146,32844.7609362423,5.72424602234119,1.04797668372979e-08,-0.00479137695505423,0.399386509143982,33.9257368419704,-0.0119968422702202,0.990498407145069,0.365805772909739,0.35622301899963,0.485006378171463,0.498639328435189,0.45071185403225,0.474985968073285,0.00958275391010846,0.798773018287965,0.990428134378644,460
0,0,-0.298461238864358,0.199992950080555,38.3304409039268,-1.49235879936838,0.14379081802396,0.456102242309762,0.285034373149307,41.4546731108875,1.6001657528892,0.117156386774221,0.239029309071245,0.0354403379993109,32506.401255558,6.74455500610329,1.56064797754774e-11,-0.103472804241806,0.400071370911097,36.3734701607932,-0.258635862911569,0.797374214636491,0.559575046551568,0.352629438067956,0.483986640913196,0.498357625421913,0.247608069282153,0.47920418511509,0.206945608483612,0.800142741822195,0.795916209872436,461
0,0,-0.284159849325359,0.200785027351047,37.1049512970632,-1.41524421952311,0.16533555411041,0.476485950137726,0.274880911991633,40.2524617739145,1.73342683813647,0.090674919271011,0.250713449710605,0.0352683897068839,31122.1781137706,7.1087297093598,1.19636636271165e-12,-0.00215516436174598,0.403382763293893,35.2271666112953,-0.00534272794441589,0.995767282232162,0.478641114499472,0.47433078577598,0.481353532037328,0.494826349536003,0.320045191517055,0.337770225669097,0.00431032872349197,0.806765526587786,0.995737140140963,462
0,0,-0.274193987318864,0.199343633767877,36.9036433670452,-1.37548404298753,0.17727373557113,0.439372673436798,0.266871569629244,41.9206944689178,1.64638246796841,0.107162801109344,0.217844033214199,0.0350704746181185,29567.8884236358,6.21160778650125,5.31432058587659e-10,0.0844729164733133,0.369648245151405,33.2385170871591,0.228522433370984,0.820640272846995,0.354899756963485,0.523845589910112,0.436581643982523,0.474464948944911,0.416272060489368,0.269559963719697,-0.168945832946627,0.739296490302811,0.819240118158842,463
0,0,-0.256148669835223,0.199307484398368,38.5100649634917,-1.28519343168891,0.206400612344862,0.30233671221477,0.286548892816065,42.2630626251663,1.05509642436078,0.297375717578521,0.18828924912351,0.0351523121956345,32866.1338363329,5.35638304745408,8.54741752552208e-08,0.136420124428878,0.346905997364913,30.9919652438967,0.393248100249408,0.696828473236405,0.165916587785892,0.438756836643648,0.441239582776494,0.458492866416634,0.706899197116975,0.338590193662241,-0.272840248857757,0.693811994729826,0.694136246606122,464
0,0,-0.245265337857586,0.195912163340675,39.9163281050794,-1.25191480546866,0.217887385871865,0.29707995631817,0.300343295012617,41.6802524599436,0.989134637767393,0.328304931564622,0.185922308660646,0.0351140588782965,35071.4610746757,5.29481109845611,1.19855720376555e-07,0.235767965913499,0.346470194076336,30.1795539151801,0.680485565409282,0.501384684317754,0.0613119904046711,0.53284792223167,0.470891030895701,0.445821732878338,0.896404871011678,0.232007332783421,-0.471535931826998,0.692940388152672,0.496197058542142,465
0,0,-0.217150355012997,0.195344543456113,40.3988549745353,-1.11162744129469,0.272870278772298,0.380888300843856,0.288829279500018,40.2521251817066,1.31873161025502,0.194712879680232,0.171156323370302,0.0351060442035166,32814.7155947379,4.8754089859306,1.09090291134714e-06,0.366610167385191,0.338770800060702,29.6619240750671,1.08217758826764,0.287893172313378,0.0142781334586646,0.747498468229047,0.445733855514802,0.444631696338042,0.974445839999833,0.0927312093411811,-0.733220334770382,0.677541600121404,0.279173625018356,466
0,0,-0.199626303439409,0.195112510639986,40.5069723320445,-1.02313430740355,0.312316040769523,0.272087890621276,0.271710027503524,37.3756876025128,1.00139068521403,0.323077382046921,0.126084424401354,0.0351142597708335,28214.0677050237,3.59069008500306,0.000330363281701045,0.531270304797878,0.346741302956624,26.5503488505428,1.53218062073308,0.13730798663193,-0.259182414176602,0.803358195419154,0.406582616727258,0.472019402375857,0.523821638324634,0.0887628457061597,-1.06254060959576,0.693482605913248,0.125477869357575,467
0,0,-0.151301474612443,0.189242097837225,39.4512410473405,-0.799512774068823,0.428780921035112,0.0898371085832185,0.288487859346748,32.4829097942618,0.311406895203999,0.757481195190283,0.048408825430292,0.0352855700764617,26863.9738354898,1.37191563932205,0.170101157542983,0.712946110863061,0.355909628646081,23.6157048713811,2.00316612274634,0.0567653888261616,-0.623109002279843,0.802783219446279,0.390990848799516,0.516642984721514,0.111010760027913,0.120221347058286,-1.42589222172612,0.711819257292162,0.0451594605762164,468
0,0,-0.115049675564813,0.186005889611948,37.8941051365615,-0.618527057421857,0.5399283800281,-0.0373941717932542,0.293694445064309,33.7611160341337,-0.127323388037067,0.899439799013787,0.00364856540425856,0.0352450704434886,24966.2058996977,0.103519878336138,0.917551205097573,0.806052878275306,0.338445277189598,22.2998439887639,2.38163429245831,0.026183971840135,-0.84344705006856,0.768658706482052,0.369594226325734,0.514784783471535,0.022484065264232,0.135393957981524,-1.61210575655061,0.676890554379197,0.0172360049380702,469
0,0,-0.105439915570544,0.186180349328468,37.4919712097399,-0.566332139513402,0.574542689424422,-0.0814761296436414,0.272079735493669,35.1845305840974,-0.299456809952453,0.766353415104079,0.0257785983898245,0.0350533964548244,23198.0888752148,0.735409432379742,0.462097613837143,0.829185045321082,0.328861862335418,25.9215583845397,2.52137794097683,0.0181769282604937,-0.910661174964723,0.747708915677441,0.350473927759261,0.491449936301803,0.0093667321550553,0.128150822625712,-1.65837009064216,0.657723724670836,0.011689622285587,470
0,0,-0.109654202945736,0.188158327234752,39.9909270030135,-0.582776242525414,0.563315841938145,0.0948718447649652,0.300289235075705,32.6759663625927,0.315934884382543,0.754061195767054,0.0485670886329167,0.0350728642936752,24403.8305697603,1.38474828363747,0.166142109031084,0.962851454449194,0.358523212315812,26.9235626559013,2.6856042269337,0.0122443303196469,-0.867979609684229,1.05772329921416,0.355498286892528,0.557714985417893,0.0146229084870394,0.0578899737192241,-1.92570290889839,0.717046424631625,0.00723987901377263,471
0,0,-0.107986952924895,0.193592894350918,40.827062700099,-0.557804320695528,0.580023993706684,0.250572076081242,0.345517464756955,31.7359572008887,0.725208134580114,0.473638199844992,0.0229543915178852,0.035336021325794,25225.6830026377,0.649603171399757,0.515954498862314,0.989051744128347,0.388742066127298,26.9894758616788,2.54423647530975,0.0169872284676981,-0.738479668047106,1.23962382020959,0.358637570700344,0.642171719822778,0.0394822440604563,0.053562012438146,-1.97810348825669,0.777484132254596,0.0109516913927136,472
0,0,-0.136325616685788,0.194793202198724,39.7669506000674,-0.699847916390384,0.488096357036322,0.0898510026115222,0.318991959310708,33.3439261083251,0.281671684783768,0.779936058264479,0.0123048058205944,0.0353934946522687,24529.47918246,0.34765727265662,0.728100571656701,0.6958639170073,0.384889549726997,27.8386874271376,1.80795741921514,0.081429680348998,-0.606012914395778,0.785714919618822,0.363436079317964,0.606387571968503,0.095424180253608,0.195068322431014,-1.3917278340146,0.769779099453995,0.0706131280185744,473
0,0,-0.164425103228428,0.19058817552154,37.4185362060653,-0.862724577631758,0.393784824071122,-0.0290739315933643,0.307966175364204,32.7319428386525,-0.0944062495141916,0.92536201456655,-0.00388843061526828,0.0354238367873308,25279.4659567086,-0.109768759341703,0.912593639034293,0.599213551307814,0.360643200100583,26.9981670310634,1.66151351568723,0.108180549139043,-0.628287482901178,0.57013961971445,0.382528304453977,0.550895146272006,0.100494685459944,0.300700156790488,-1.19842710261563,0.721286400201167,0.0966103567271394,474
0,0,-0.19154119347565,0.188867957876092,37.177003221603,-1.01415399218385,0.317064370837872,-0.00961374697154909,0.330837073477612,32.8981348886415,-0.0290588562838308,0.976993221336327,0.0012180067592028,0.0354193299830774,28110.7371440545,0.0343881931076826,0.972567842598243,0.580242991030591,0.332769413321044,27.3962226186424,1.74367885930307,0.0924284863318631,-0.58985673800214,0.570629244059042,0.400691592074339,0.528983507587388,0.140994788356459,0.280709064778224,-1.16048598206118,0.665538826642088,0.0812151037455571,475
0,0,-0.222559982293383,0.191162998560669,37.5201481137651,-1.1642419504251,0.251675775603007,0.126488112433,0.361826279387164,34.6841085407055,0.349582436762849,0.728765856255016,0.0343902983416993,0.0353390765527599,29220.5035218739,0.973152150434827,0.330485743805268,0.478934944987411,0.293154326970239,28.8345971406842,1.63372974889104,0.113188806064384,-0.352446832554411,0.605423057420411,0.401029206951575,0.522389707904793,0.379479482846923,0.246476952311897,-0.957869889974821,0.586308653940478,0.102315608958696,476
0,0,-0.224625241720607,0.194395891604954,36.7967410072801,-1.155504058579,0.255332248876262,0.134102236407428,0.375612647086698,35.8412382368098,0.357022686662824,0.723168402616896,0.0304919973615198,0.0352722224162143,28410.8425541278,0.864476215921766,0.387333638945903,0.389598507771199,0.288166107842538,30.4093653607306,1.35199281653236,0.186348271833837,-0.255496271363771,0.523700744178627,0.388221663343917,0.545465922704314,0.510461306210845,0.337005892451601,-0.779197015542399,0.576332215685075,0.176377613293744,477
0,0,-0.21052191677219,0.197521966185813,38.6079426325723,-1.06581521456782,0.293127316790893,-0.00907250092334495,0.363278995371434,36.7832496349805,-0.0249739209779216,0.980210761870571,0.0087078419301722,0.0353611319563013,29347.5363469918,0.246254614839062,0.805486862601709,0.368779764045316,0.318946277866419,29.5422342733528,1.15624413776595,0.256846467797678,-0.377852264968661,0.359707263121971,0.394880382604024,0.558091566609228,0.338628946286686,0.519231222989786,-0.737559528090631,0.637892555732838,0.247581310665955,478
0,0,-0.197372919356911,0.19522345089573,39.8103962044147,-1.01101029846219,0.318117108564152,-0.034040998765915,0.354187446812365,39.7970746958977,-0.0961101221183274,0.923915468866213,0.0081565531264946,0.0353201477237727,29926.3978048869,0.230932021867075,0.817369191837182,0.42489355470133,0.353204803283236,28.1026017590476,1.20296652466701,0.239026439748146,-0.458934553467245,0.390852555935415,0.408022737027183,0.57786002384009,0.260683581150567,0.498799859068758,-0.849787109402659,0.706409606566473,0.228989274920689,479
0,0,-0.204542100231456,0.194896814375047,40.7352991840403,-1.04948919194671,0.300139823769945,0.0986568049579109,0.357183518836117,41.5244959917597,0.276207606888986,0.783758709193756,0.0262370199169572,0.0352394062757068,33118.3443996968,0.74453637815812,0.456557324465866,0.408851478880759,0.366715192378499,30.5227716201091,1.11490193855609,0.273594208956129,-0.310194673922848,0.50750828383867,0.425862438358337,0.585458265373538,0.466373830441081,0.386020658094744,-0.817702957761519,0.733430384756997,0.264892445902326,480
0,0,-0.19317946235575,0.199538403705565,42.7354105344858,-0.968131741901681,0.338425972341911,0.223070886992982,0.371093377629918,41.1333853790972,0.6011179407665,0.55105990484299,0.0558129148915936,0.0352072464895741,35092.1403370666,1.58526782002453,0.112914507760559,0.393822725364619,0.35264892980598,35.8842314550473,1.11675576495097,0.271520762245481,-0.170751838371637,0.6168936123576,0.426487311779074,0.585022818460638,0.688885548050796,0.291664189728137,-0.787645450729237,0.705297859611961,0.264098767159912,481
0,0,-0.193858076293172,0.205697373299273,42.3529834498756,-0.942443129845537,0.351310865480693,0.158133034562273,0.384995947796692,39.8919117009885,0.41073947782375,0.683461586102775,0.0477993541122298,0.0351967879919621,34853.4485944625,1.3580601196662,0.174453399330048,0.362574463304395,0.325084074303701,38.7707036054092,1.11532520958154,0.271576759739849,-0.204441428742122,0.520707497866668,0.415451714287528,0.578967135049209,0.622652667590886,0.368453934146636,-0.725148926608791,0.650168148607403,0.264711086229247,482
0,0,-0.203395411762658,0.205474149821276,41.7322850919285,-0.989883213725788,0.327936132204286,0.0103245484257907,0.380148011936791,37.5181471200073,0.0271592855982301,0.978476641547362,0.0374794144055233,0.0351714090969476,34758.1116046204,1.06562163324801,0.286602117963902,0.467324543915618,0.301020367997577,38.9690557611006,1.55246818354624,0.12863484224214,-0.456999995489828,0.477649092341409,0.408951973379801,0.550463286084138,0.263784606716093,0.385546550309204,-0.934649087831237,0.602040735995153,0.120550239862323,483
0,0,-0.196501994423754,0.200776997051408,43.4164161666829,-0.978707707105714,0.333146710102933,0.109993125481766,0.35466249900763,36.5257588831542,0.310134637266512,0.75822126872716,0.0875830760209012,0.0352588618077755,35540.2532946321,2.4840017950207,0.0129960864005332,0.485762051001965,0.290598228518943,39.4759477176658,1.67159329730842,0.102514438594326,-0.375768925520199,0.595755176483731,0.407838675335112,0.50411630814949,0.356859070876702,0.237292528573331,-0.97152410200393,0.581196457037885,0.0946045473849279,484
0,0,-0.179275718635611,0.196530603631671,42.6474236805465,-0.912202554323813,0.366789992439356,0.313323646201554,0.352986455592097,35.4247007126973,0.887636455274148,0.380723571872066,0.128113612109452,0.0351449087829006,37422.7473477286,3.64529647525459,0.000267445256048623,0.454523066101264,0.336333302340136,37.0696771829009,1.3514066639812,0.184755280873743,-0.14119941989971,0.767846712302818,0.44913703326648,0.523177772403961,0.753232918850613,0.142196797090553,-0.909046132202528,0.672666604680273,0.176565200276748,485
0,0,-0.178941244073832,0.19569750881037,40.7160574867512,-0.914376709042448,0.365902358471898,0.385609297427346,0.38188944644851,33.4883341998536,1.00974064880145,0.319860048981288,0.128884867676717,0.035180674787516,39531.4444996028,3.66351323432979,0.000249104161912033,0.488229646734954,0.359640954662155,35.4668667620932,1.35754741056562,0.183183021505194,-0.102620349307608,0.873838944162301,0.519741455864546,0.529368633575803,0.843479321429225,0.0987959343942519,-0.976459293469908,0.71928190932431,0.174607339836747,486
0,0,-0.174420958129674,0.198086187152089,39.8095076578458,-0.880530644954837,0.383856991040987,0.307835727033468,0.362380947152146,32.0665361061443,0.849480993558479,0.401911519446202,0.0805779898632247,0.0351754398281053,38179.0143071871,2.29074576627874,0.0219835453872453,0.523997065708722,0.366913183538455,32.5875109112522,1.42812275278684,0.162771039928684,-0.216161338675255,0.83183279274219,0.553597721848335,0.474784195809797,0.6961916573559,0.0797698670060212,-1.04799413141744,0.733826367076911,0.153256529616159,487
0,0,-0.171846330583155,0.195393773991545,37.1839666592492,-0.879487237861483,0.384785748907516,0.176649523935059,0.334885813992481,32.3046220871425,0.527491809309741,0.601456524959388,0.026377593607172,0.0350963477000675,35906.0693336001,0.751576598015104,0.452310647040975,0.585656885032938,0.36661195034064,29.8660378383036,1.59748443685147,0.120685715859876,-0.409007361097879,0.762306408967997,0.553101073590553,0.432648660560652,0.459615383219521,0.0780773154950694,-1.17131377006588,0.733223900681281,0.110157764106822,488
0,0,-0.158939448083432,0.19087217652389,35.7933904779968,-0.832700978099548,0.410535260294223,0.144535549109909,0.308958276635358,36.2773047388499,0.467815753906778,0.642714698828109,0.0169901342839887,0.0350407168368876,35794.1480544975,0.484868342251008,0.627772707297339,0.698496641337008,0.368568649762161,31.6735073990301,1.89516021448854,0.0672298334585881,-0.553961092227099,0.843032190446917,0.537685451561202,0.416521893491102,0.302883363262238,0.04297215812358,-1.39699328267402,0.737137299524322,0.0580711792581578,489
0,0,-0.139513353033698,0.186782964901049,36.0388429035211,-0.746927607170212,0.459952823106932,0.158681256330584,0.321260672252875,36.5742463349691,0.493933027089232,0.624306955103649,0.000474502293979462,0.0350639570713176,36588.4274683529,0.0135324798913699,0.989203046548262,0.870438496990211,0.397658725634489,32.4140663120598,2.18890832987852,0.0359170639612549,-0.711757240659626,1.02911975332079,0.569848152335448,0.444921168859278,0.211654227881074,0.0207205273921105,-1.74087699398042,0.795317451268978,0.0286035035192412,490
0,0,-0.16154553709154,0.185276895552431,37.2183294494224,-0.871914097059254,0.388845401422176,0.240480545043924,0.318284131868531,37.4212082118788,0.755553045111454,0.454646965862208,0.0124081460594075,0.0350622173411071,35910.0355732909,0.353889371533275,0.7234238702545,0.884215250479808,0.402963890320819,30.6599485077387,2.1942791195902,0.0359222754384227,-0.643734705435884,1.12469579552373,0.572548701279914,0.446718429960385,0.260872297440926,0.0118129286461142,-1.76843050095962,0.805927780641638,0.0282153496125582,491
0,0,-0.160066873135851,0.188550624862815,37.1462725103932,-0.848933135343952,0.401356440311423,0.355704425671655,0.322435992859055,36.6481811716968,1.1031784092018,0.277141242267542,0.0117301055677953,0.0350616364901525,35457.548284968,0.334556704764475,0.737961487960849,0.754249365571767,0.394064134581435,30.0608211993718,1.91402692958321,0.0651794730759193,-0.398544939900112,1.10995379124342,0.578281921893516,0.429060650864165,0.490704990540706,0.00968326935776986,-1.50849873114353,0.788128269162869,0.0556167149294715,492
0,0,-0.151720431332395,0.19059875350942,36.9568265261776,-0.796020060671051,0.431104055016653,0.373341749112225,0.345037842354119,35.2636484421032,1.08203131159468,0.286582586432114,-0.00488014231090775,0.0351942619767049,35849.3495153506,-0.13866301029804,0.889717228012019,0.605754127796737,0.386087517989208,30.5757009490873,1.5689554817819,0.126950657839439,-0.232412378684512,0.979095876908962,0.606045851091689,0.411020431099789,0.701356660491125,0.0172137549126766,-1.21150825559347,0.772175035978417,0.116658312589656,493
0,0,-0.188311386761649,0.190291500369013,36.1404500983127,-0.98959431396818,0.32895198647566,0.328317784452196,0.340169790527186,37.8816911122715,0.96515855785835,0.340586816850723,-0.00794390528831473,0.0353914708391052,36496.9497779611,-0.224458184414796,0.822402057310634,0.435619553047024,0.389805642673964,31.9150277531278,1.11753013645156,0.272109967653495,-0.107301768594829,0.76393733749922,0.590153379434341,0.432489120831692,0.85572388049192,0.0773332019617085,-0.871239106094049,0.779611285347927,0.263767721536564,494
0,0,-0.216229277782459,0.188083860903376,35.595524058283,-1.1496429132404,0.257956908686135,0.348059130863361,0.34106660068701,39.4805855230071,1.02050194936199,0.313703375771683,0.0152238838353739,0.0354867567043785,37366.9176541503,0.429001837564252,0.667924360587551,0.319473291283497,0.403994033718604,35.1331504530822,0.790787151837052,0.434374163477065,0.0285858395798637,0.667532422146857,0.586831580990163,0.463361528745565,0.961148677343221,0.149689299527978,-0.638946582566994,0.807988067437208,0.429068208655164,495
0,0,-0.198072886782841,0.18861922031062,35.0135352929743,-1.05012037721634,0.300857126330479,0.402085456377256,0.34011403738558,38.3662985595416,1.18220776615997,0.244398614190605,0.0237727301500697,0.03548635867821,36352.3653845802,0.669911792462017,0.502918277030845,0.403932247794323,0.393247504515666,35.1437774619065,1.02717053040633,0.311358403704183,-0.00184679141706673,0.806017704171578,0.572516478909712,0.461375332940396,0.997426233379226,0.0806392188961151,-0.807864495588645,0.786495009031331,0.304340172065768,496
0,0,-0.194376848936874,0.194345403706457,34.2695224686442,-1.00016180074145,0.324242397160442,0.448834318237072,0.318818009305971,37.6450354632527,1.40780729173403,0.167392733574231,0.0320192262635633,0.0353586477348898,34889.9863108058,0.905555735718042,0.365177299832426,0.630053528037239,0.386238946270469,33.6863191022426,1.63125322839928,0.112152405955265,-0.181219209800167,1.07888784627431,0.544099892335418,0.45343819921625,0.739087189561563,0.0173432345230757,-1.26010705607448,0.772477892540939,0.102836897999681,497
0,0,-0.20360383762142,0.198646556878985,34.6973538822676,-1.02495528148245,0.312477299013252,0.388277572563754,0.295771161082671,39.1458368980408,1.31276345923133,0.196907121255103,0.0262376846841007,0.0352474368413344,34750.6546152656,0.744385607447405,0.456648257164034,0.734061634476606,0.367310496171066,33.7628957459412,1.99847715251441,0.0537694311314651,-0.345784061912852,1.12233920704036,0.507875166887424,0.432270720163097,0.495969829432664,0.00942117096597817,-1.46812326895321,0.734620992342132,0.0456649545193427,498
