singular,convergence_false,coef_intercept,se_intercept,df_intercept,t_intercept,prob_intercept,coef_pe,se_pe,df_pe,t_pe,prob_pe,coef_valence,se_valence,df_valence,t_valence,prob_valence,coef_interaction_pe_valence,se_interaction_pe_valence,df_interaction_pe_valence,t_interaction_pe_valence,prob_interaction_pe_valence,coef_neg,coef_pos,se_neg,se_pos,pvalue_neg,pvalue_pos,coeff_diff,se_diff,pvalue_diff,time
0,0,-0.564176735693289,0.331858458163583,17.0198467304257,-1.70005230186175,0.107321062720796,-0.107373091858948,0.34965906747473,36.9848834416644,-0.307079386313092,0.76050536333146,-0.00272821216927015,0.0416541161991427,30860.7481714957,-0.0654968204397121,0.947778862071482,1.68062960779322,0.581619399802648,35.9084335501505,2.88956937881281,0.00650348858897861,-1.78800269965216,1.57325651593427,0.602112187351309,0.747359413690095,0.00298235542194394,0.0352837438114493,-3.36125921558643,1.1632387996053,0.00385769870589968,158
0,0,-0.591182662670504,0.332043183004204,15.8391593190695,-1.78043909024634,0.0941911126031062,-0.181031778779062,0.338555782012785,36.5409378321428,-0.53471772864959,0.596084049838052,-0.00679446358503979,0.0416027710526491,30044.5081775343,-0.163317572679023,0.870269497124896,1.66908555624145,0.565684409394267,35.3866658443474,2.95055958503206,0.00559520378687549,-1.85011733502051,1.48805377746239,0.589411163893666,0.722379551904379,0.00169568942704616,0.0394049067006496,-3.3381711124829,1.13136881878853,0.00317198855315699,159
0,0,-0.576258298861825,0.329106611452783,14.979442747477,-1.75097758236468,0.100394704632185,-0.0839167063871972,0.32259523187657,35.225627796757,-0.260130027028127,0.796278008111969,-0.0138120507367155,0.041588784354898,27759.7614857238,-0.33210998953108,0.73980871473625,1.80591401012687,0.558365871618193,36.1274650609732,3.23428436787008,0.00260787566236475,-1.88983071651407,1.72199730373968,0.565346643645555,0.715586076550957,0.000829429617401391,0.0161099379649921,-3.61182802025375,1.11673174323639,0.00121947968300682,160
0,0,-0.569807471869835,0.32517246738309,14.7692921432223,-1.75232385587719,0.100446127702064,0.0204540290494156,0.302077755060178,34.8294747672028,0.0677111396214556,0.946402805782201,0.0179070094625231,0.0416392628253427,23934.6033226901,0.430051068330261,0.66716236487099,1.79507284489701,0.540880472295478,37.2219663528548,3.31879765834175,0.00202962942281966,-1.77461881584759,1.81552687394642,0.531595105952479,0.696427996387944,0.000842956132771297,0.00913626943737484,-3.59014568979402,1.08176094459096,0.000904059124905747,161
0,0,-0.589113175009289,0.322577591400367,14.5813785382651,-1.82626813118619,0.0883530332694256,0.0401746653559085,0.270865845352566,34.4307987859814,0.148319421016762,0.882955944693197,0.0238640226387837,0.0416782133909647,18351.0722643187,0.572577869759578,0.566937561989216,1.76547491842514,0.522014437733525,37.83765966917,3.38204231685709,0.0016838232335823,-1.72530025306923,1.80564958378105,0.49664746480632,0.667140206001012,0.000512965157497432,0.0067985957172769,-3.53094983685028,1.04402887546705,0.000719490603065171,162
0,0,-0.581518595097537,0.323003659775286,13.4367910427061,-1.800346768523,0.094287121128963,0.0397726200518808,0.253042259103045,29.7227472066304,0.157177778102607,0.876167609085526,-0.00485264412062579,0.0415225745024951,14331.0191233809,-0.116867611865786,0.906966601865536,1.84594803705569,0.519052197284545,37.7710494554635,3.55638228045828,0.00103203923327442,-1.80617541700381,1.88572065710757,0.485388825772531,0.656725836716461,0.000198364864963887,0.00408661817633851,-3.69189607411138,1.03810439456909,0.000375996845017823,163
0,0,-0.586821683720393,0.32865092950749,12.5325558978575,-1.78554700757972,0.09837672472358,0.0301118384032251,0.2722852820654,31.7285292607408,0.110589298748775,0.912638614692336,-0.0253202699034231,0.0416497436931408,19561.3185475326,-0.60793339065837,0.543238710336262,1.92434831590921,0.500914799664769,39.1545415460104,3.84166791876993,0.000436494796096398,-1.89423647750598,1.95446015431243,0.496680109708866,0.635152494543515,0.000136848597448501,0.00208989381713588,-3.84869663181842,1.00182959932954,0.000122201092917556,164
0,0,-0.611461449427243,0.329739602693851,12.3089004520167,-1.85437673980265,0.0877905051041948,-0.00871441217672287,0.31318797029113,34.6108767243,-0.0278248623937319,0.977961659583969,-0.034165017370472,0.0418552141414488,27368.1215674827,-0.816266696307229,0.414354722210079,1.91052716228403,0.497555138969306,40.7513666411861,3.83983002615894,0.000421323769720795,-1.91924157446075,1.9018127501073,0.53244898143908,0.638587287897412,0.000312688373017813,0.00289988069827893,-3.82105432456805,0.995110277938612,0.000123119521733316,165
0,0,-0.633545846032679,0.322978910133507,12.3084542768649,-1.96157032597205,0.0728302927869886,-0.0550750318466625,0.340511202666693,35.7170069038699,-0.161742202357355,0.872420376998296,-0.0309199131233965,0.0419736930234254,30846.8447374533,-0.73664981316131,0.461340936218711,1.85728166835349,0.473750379264939,41.032327730649,3.92038033032335,0.000328561929070458,-1.91235670020015,1.80220663650683,0.538436603919723,0.62518847202246,0.000382774179277362,0.00394331142111845,-3.71456333670698,0.947500758529878,8.84093298791831e-05,166
0,0,-0.683493685282663,0.315212558118811,12.1367917217258,-2.16835804182979,0.0506991197444978,-0.139090456568517,0.365524224443459,36.1962720931353,-0.380523224637966,0.705781129192633,-0.000519149741582755,0.0420900009854132,32767.343163422,-0.0123342772494273,0.990158995232756,1.6245532071817,0.451957614984999,38.9595991333468,3.59448132594385,0.000901628023683102,-1.76364366375022,1.48546275061318,0.53539407839998,0.623779183373473,0.0009873603260454,0.01724734786467,-3.2491064143634,0.903915229969997,0.000325038456025874,167
0,0,-0.741175614550735,0.314626644081466,11.3811342085208,-2.35573060480797,0.0373873337856333,-0.31309835847932,0.367602705685839,36.978150496088,-0.851730288260992,0.399846327625469,0.00202719776697606,0.0419780455656133,33629.0502461451,0.0482918568423458,0.961483931058236,1.4607150897977,0.454925472999513,38.3577926327236,3.21088876418943,0.00267712672160168,-1.77381344827702,1.14761673131838,0.5530033386673,0.615113955170569,0.00133847569477055,0.0620836625665745,-2.9214301795954,0.909850945999027,0.00132325145533249,168
0,0,-0.788124307904956,0.320974260458994,10.7848121218462,-2.45541280094527,0.0323350738496985,-0.476597214224532,0.34437289174522,38.1726346390929,-1.38395682601271,0.174410704043469,-0.0116226483735351,0.0418310807316577,32857.4190092985,-0.277847193288961,0.781131410079645,1.50287371866187,0.464180685030285,39.3374737582593,3.23769119898605,0.00244928478810501,-1.9794709328864,1.02627650443734,0.562232048916637,0.593302550996791,0.000430349927681271,0.0836715117348667,-3.00574743732374,0.92836137006057,0.00120501163536016,169
0,0,-0.815337651653175,0.325325861240376,10.8289308336478,-2.50621837607536,0.0294849035056416,-0.687360185290112,0.327254790934305,35.6782674160733,-2.10038234529039,0.0428291350039371,-0.00790452679031507,0.0417986270608536,30862.9935378495,-0.189109723120979,0.850008064546925,1.51491275701236,0.465822099918701,40.230904533755,3.25212727622146,0.00232134495662458,-2.20227294230248,0.827552571722253,0.56114553962639,0.577310607283164,8.68732224394155e-05,0.151725972741606,-3.02982551402473,0.931644199837402,0.00114544717293036,170
0,0,-0.832496794058471,0.321028016273529,11.4987310538871,-2.59322162508443,0.02422238617555,-0.827775301415081,0.314896700721242,33.4949894894295,-2.6287201470169,0.0128418437123998,-0.0169886480758798,0.0419440737009141,28576.0637210536,-0.40503095138109,0.685457791864086,1.38555845601129,0.464038895499965,39.7520012763912,2.98586706728206,0.00482214030199593,-2.21333375742637,0.557783154596208,0.545439852062549,0.575742498957552,4.95185326288288e-05,0.332641674168316,-2.77111691202258,0.92807779099993,0.00282775537183014,171
0,0,-0.859268253334149,0.315444569532517,12.4011237250106,-2.72399126923493,0.0180092729359112,-0.762406390939013,0.287689451798807,35.6397296373606,-2.65010199773399,0.0119221087115243,-0.037709333686454,0.0419833170312032,24443.5892034121,-0.898198054680323,0.369088817355628,1.35326580305653,0.470154036164511,39.5812934955941,2.87834560370127,0.00641595543714933,-2.11567219399554,0.590859412117517,0.51647041605359,0.583847913533643,4.19614869882645e-05,0.311533693736163,-2.70653160611306,0.940308072329023,0.00399766914254154,172
0,0,-0.879218363379516,0.319516908496093,12.4086082793903,-2.75171153701328,0.0170886801316283,-0.680156402440845,0.283843552749961,37.2906518618339,-2.39623692647335,0.0216919354317174,-0.0558450650524119,0.0419206906181067,21379.6886000848,-1.33215994844061,0.182821834145383,1.46505157362739,0.503033173602206,39.3672743101444,2.9124353034934,0.00588147138663996,-2.14520797606823,0.784895171186545,0.501036039115004,0.645121662845082,1.85600799690517e-05,0.223732749133517,-2.93010314725478,1.00606634720441,0.00358622481222479,173
0,0,-0.867292023233373,0.327669868232082,12.0121095259364,-2.64684704734305,0.0212872406781644,-0.684875462085767,0.301729880401714,40.0707046174955,-2.26982976022774,0.0286698652347189,-0.0859514003333917,0.0419988546387919,22828.4694606284,-2.04651772227149,0.0407168890597738,1.57998723744209,0.505788840204223,39.0486670800206,3.12380802392583,0.00335880871988508,-2.26486269952786,0.895111775356323,0.486491092299244,0.676056920915849,3.23184380768467e-06,0.185496947356624,-3.15997447488418,1.01157768040845,0.00178526895061021,174
0,0,-0.845026133402639,0.329302939182321,12.2508404172374,-2.56610565183806,0.0243859025986157,-0.682194370790886,0.310774648039799,41.0572121198582,-2.19514164071556,0.0338633381044765,-0.0809898777546961,0.0420648654775025,26506.4802923831,-1.92535687052207,0.0541954135899364,1.6923437485574,0.508409193765428,39.2985873266112,3.32870406222083,0.00190356397773914,-2.37453811934828,1.01014937776651,0.518416126308448,0.664354047419214,4.64152140487813e-06,0.128385718369442,-3.38468749711479,1.01681838753086,0.000872510609786565,175
0,0,-0.824331788058935,0.325654729850664,13.0881818695947,-2.53130605054301,0.024959297938329,-0.656299188436367,0.318833792190452,40.1902298080303,-2.05843672945537,0.0460715584603339,-0.0492087366363855,0.0420497018150504,28413.2699243379,-1.17025173811751,0.241909492923198,1.79078834189946,0.513944379201385,38.6888023439775,3.48440106433728,0.00124186223611716,-2.44708753033583,1.1344891534631,0.542239691838811,0.661486009304077,6.39393764232854e-06,0.08633396140146,-3.58157668379893,1.02788875840277,0.000493239777218135,176
0,0,-0.816095158871243,0.321209290596164,13.471088901961,-2.54069599716923,0.0240895449165358,-0.667403613424534,0.341317869831075,39.0703521565855,-1.95537260839828,0.0577186322290446,-0.0233237919000811,0.0420346171958008,30246.6652458374,-0.554871043345939,0.578986972413886,1.8076131120874,0.516172044761232,38.3509611790405,3.50195856291201,0.00118966865050863,-2.47501672551193,1.14020949866286,0.554574476796167,0.676986030730535,8.08535108567094e-06,0.0921345691441278,-3.61522622417479,1.03234408952246,0.000461851442140228,177
0,0,-0.820777505126257,0.322873804173496,13.1131053703414,-2.54210002334291,0.0244252809553571,-0.623002092744451,0.368107934014731,39.3549265223553,-1.69244407733825,0.0984651776941607,-0.0330367198439453,0.0420164640354601,31668.5520430815,-0.786280345153838,0.431709147961675,1.88349160761834,0.528780767046149,38.9140138590092,3.56195180497925,0.000990877623055025,-2.50649370036279,1.26048951487389,0.557314247687996,0.720850838030293,6.87728997078308e-06,0.0803578492207832,-3.76698321523669,1.0575615340923,0.000368107968957331,178
0,0,-0.822904605539326,0.327475997900689,12.9697371121518,-2.51286998379918,0.0259874790908306,-0.616574227109748,0.397374442377699,39.9526192518508,-1.55162023863553,0.128639463794184,-0.0554157305915274,0.0419479690975455,32747.2858814974,-1.32105872545734,0.186491014594296,1.93400073213377,0.530466795568079,38.1326853847272,3.64584691877396,0.000792471360826686,-2.55057495924352,1.31742650502403,0.543914657525862,0.763387046418153,2.74151188327646e-06,0.084389732137686,-3.86800146426755,1.06093359113616,0.000266512601097053,179
0,0,-0.804121770843449,0.330908412063727,13.4948138717126,-2.43004330360931,0.0297170493545169,-0.703502647162912,0.412045905876545,39.8072379410336,-1.70734046165645,0.0955484560466873,-0.0704222715198617,0.0418036410788641,34064.9347249549,-1.68459659738747,0.0920755888669915,1.83907820217415,0.53023886156189,37.1445068397253,3.4683957278365,0.0013411444423665,-2.54258084933706,1.13557555501124,0.549647338238954,0.77444041816461,3.73082557815641e-06,0.142561804067056,-3.6781564043483,1.06047772312378,0.000523575668379741,180
0,0,-0.802879878797745,0.329256055111805,14.758700957385,-2.4384665561431,0.027891444483211,-0.801092796664478,0.394365651433253,40.2277494782382,-2.03134525979392,0.0488629424981826,-0.0765104732967236,0.0417381491107021,34097.8294807281,-1.83310652069872,0.0667954448823992,1.73766198407369,0.499913957606809,37.3305789671284,3.47592212146313,0.00130796156228504,-2.53875478073817,0.936569187409213,0.559193428226274,0.705818088397783,5.62463006922598e-06,0.184532780875747,-3.47532396814738,0.999827915213619,0.000509100101069814,181
0,0,-0.826368592268403,0.327905779741509,15.9585962781523,-2.52014036751605,0.0227648094083386,-0.755779649710913,0.362539850959216,40.8577987979877,-2.0846802019454,0.0433899190031892,-0.0579095141020975,0.0417625947025445,32948.3443336487,-1.38663592419389,0.165562189788277,1.62321464841717,0.483401750485634,36.6101754771385,3.35789981477407,0.00184353296121181,-2.37899429812808,0.867434998706257,0.551708143324227,0.652566407656681,1.61746253517525e-05,0.183759893570649,-3.24642929683434,0.966803500971267,0.000785370727512779,182
0,0,-0.836587627507764,0.329208702747027,15.8997774737529,-2.54120750917882,0.0218623305946762,-0.685325768472066,0.358931442530076,38.7530774379873,-1.90935005203575,0.0636408694111838,-0.0597477477437367,0.041764539558883,32241.2245448601,-1.43058557270815,0.152558716055182,1.60704101946421,0.469102764977908,37.1066557935214,3.4257760547199,0.00151208869070248,-2.29236678793628,0.921715250992145,0.515171350387978,0.657553685133546,8.59834581390562e-06,0.160994741923782,-3.21408203892842,0.938205529955815,0.000613045610931564,183
0,0,-0.83132201633505,0.330068308065449,15.576645490887,-2.51863628231223,0.0231345510677967,-0.536581000763516,0.374247055053267,36.0413162258307,-1.43376145120807,0.160259672299265,-0.039512247731107,0.0419966506820905,32662.8993696682,-0.940842831258376,0.346792365785166,1.7269547804294,0.481696514684592,38.4095589968904,3.58515108119515,0.000937349133983248,-2.26353578119292,1.19037377966588,0.510574598013387,0.695340463955695,9.27970259948165e-06,0.0869096808292699,-3.4539095608588,0.963393029369184,0.00033688312749128,184
0,0,-0.819211774690354,0.326078540941404,15.5934472465718,-2.51231427963721,0.0234151546371274,-0.565836934805708,0.355010942977517,35.4447790483779,-1.5938577274829,0.119847576177947,-0.0393484843569163,0.0421398525562515,31925.6631682397,-0.933759421782288,0.350435067414041,1.77646275875402,0.493674617426892,39.4581316673066,3.59844864622212,0.000881838143991885,-2.34229969355973,1.21062582394831,0.525798274423723,0.680463790119492,8.39911335920476e-06,0.0752203106635447,-3.55292551750805,0.987349234853784,0.000320121043764182,185
0,0,-0.817731909347662,0.318651668344672,16.169652646839,-2.56622509963813,0.0205896828821772,-0.528401850385864,0.340887993459408,35.7158678422389,-1.55007468882527,0.129940393786032,-0.0165723208345735,0.0421828342637582,30491.7660875823,-0.392868832164078,0.694419109188695,1.66737340887397,0.462454791145009,38.4549018989466,3.60548412688224,0.000883368060527696,-2.19577525925983,1.13897155848811,0.498265596330473,0.641770606516805,1.04891067026244e-05,0.0759419619518198,-3.33474681774794,0.924909582290018,0.000311571536004933,186
0,0,-0.810396410825632,0.31455096676583,15.8393576733192,-2.57635962514443,0.020408458613582,-0.381726721043382,0.331810174309997,37.3810278483837,-1.15043705889124,0.257270437359487,0.0304760386229247,0.0423152967303674,29375.9181242911,0.720213279304592,0.471399419438113,1.53873330707681,0.460905292550707,36.9170434679119,3.33850214338237,0.00193333470533584,-1.92046002812019,1.15700658603343,0.494358948066081,0.632987038904246,0.000102436003035862,0.0675717758173225,-3.07746661415362,0.921810585101414,0.000842313804861166,187
